ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
30000000000534,0,0,17828600000.0,23,518262.14591662,488078.1998237,484915.56048393,-175.39,201.59,180.36,65.59,49.68,47.85546,10.2611,5.60608,108.77,143.05223,81.24,0.029132,0.029229,-0.3947,0.2795,0.8752,0.549359,0.335366,-0.426555,0.856866,0.289538,0.205714,-0.21982,0.953604,0.880757,0.466327,-0.082504,176.38,4,1.0,58838000000000.0,-150662000000000.0,-6506460000000.0,27173.5,5.46928,1,[29000000000560],7.752,30
30000000000535,0,0,16795800000.0,23,506027.81441477,500532.64697393,515305.16147614,-114.63,-99.6,-239.98,67.04,27.05,25.61143,11.67379,9.10057,129.46,137.334859,98.89,0.049218,0.055805,-0.3948,0.7053,0.5888,0.85747,0.42373,0.922366,0.306183,0.235568,-0.327014,0.943468,0.054133,-0.205677,-0.126965,0.970349,155.6,4,1.0,82133200000000.0,-183943000000000.0,-1434830000000.0,30838.4,15.1917,1,[29000000000453],7.752,30
30000000000536,0,0,18861400000.0,23,517640.86414786,501782.04213872,491840.13464872,-205.23,-45.4,244.05,65.3,14.02,10.6052,5.24429,10.44893,127.15,147.458615,99.43,0.100426,0.110103,0.1791,0.8427,0.5078,0.60355,0.316322,0.434377,-0.325246,0.839959,0.809538,-0.267896,-0.522379,0.394923,0.906889,0.146931,189.06,4,1.0,93227600000000.0,-216470000000000.0,-48796800000000.0,51865.7,10.5618,1,[29000000000485],7.752,30
30000000000537,0,0,19894300000.0,23,490218.61499006,495766.18996533,491447.10464911,138.4,272.17,253.32,67.57,37.81,36.94408,3.1624,2.98221,124.68,148.879091,101.97,0.031124,0.036423,0.7078,0.4004,0.582,0.856218,0.401804,0.29103,0.052108,0.955294,0.918495,-0.294625,-0.263748,0.267711,0.954191,-0.133606,180.0,4,1.0,103433000000000.0,-254399000000000.0,-22790700000000.0,60352.6,9.25601,1,[29000000000513],7.752,30
30000000000538,0,0,18861400000.0,23,517281.87089271,507047.35771139,500936.84932019,-173.11,5.56,26.31,64.25,21.53,21.1933,12.57496,11.05061,109.19,148.660496,88.23,0.039893,0.038082,0.7666,0.5872,0.2599,0.677845,0.406358,-0.479165,-0.265481,0.836613,0.492146,0.707967,0.506532,-0.726769,0.654448,-0.208578,198.49,4,1.0,73407500000000.0,-168372000000000.0,-69064400000000.0,28508.6,4.20305,0,[-1],7.752,30
30000000000539,0,0,17828600000.0,23,489948.16839695,502937.05761433,482096.38297558,-25.44,-31.43,355.8,63.05,23.76,17.57973,15.05924,6.66105,129.22,145.901308,100.51,0.078423,0.081848,0.9197,0.3532,0.1714,0.838353,0.24036,0.134929,-0.450683,0.882428,0.916357,-0.282034,-0.28416,0.376941,0.84696,0.374931,198.54,4,1.0,90059100000000.0,-193409000000000.0,-26227900000000.0,32458.0,11.8429,1,[29000000000452],7.752,30
30000000000540,0,0,17828600000.0,23,510452.07182566,503177.37602052,511041.4255233,-135.95,10.7,-326.23,65.02,39.46,26.57589,9.05177,4.00858,123.87,143.670086,88.46,0.080999,0.101162,-0.1376,-0.9619,0.2361,0.755655,0.498366,0.852981,0.517833,-0.065362,-0.519476,0.854427,-0.009978,0.05068,0.042465,0.997812,181.0,4,1.0,69751000000000.0,-213258000000000.0,-7437410000000.0,37511.6,10.5588,0,[-1],7.752,30
30000000000541,0,0,19894300000.0,23,503422.56531996,500661.63960625,504613.40301177,-61.69,-36.29,-84.28,72.61,33.04,24.57398,9.51428,6.48758,126.79,143.623267,97.98,0.041886,0.046452,-0.4995,0.02065,-0.8661,0.685011,0.373672,0.34055,0.927471,-0.154345,0.757449,-0.173371,0.629454,-0.557042,0.331269,0.761554,145.08,4,1.0,95494500000000.0,-221675000000000.0,-13609900000000.0,34255.0,11.684,1,[29000000000466],7.752,30
30000000000542,0,0,17828600000.0,23,489852.85311937,509006.76101446,472221.02060914,-92.03,6.85,303.94,70.36,31.08,14.73862,8.29892,11.00025,111.7,138.1195,87.97,0.08246,0.094418,-0.262,-0.4968,-0.8274,0.629385,0.419258,0.592692,0.422088,-0.685972,0.666635,0.220892,0.711902,-0.452011,0.879232,0.150457,142.89,4,1.0,68985700000000.0,-180465000000000.0,-25553400000000.0,35401.2,7.80698,1,[29000000000534],7.752,30
30000000000543,0,0,18861400000.0,23,502777.09960938,487838.24510045,520527.52839194,-234.38,161.03,-264.89,72.07,36.26,30.10514,10.68705,4.39681,127.31,140.367764,110.74,0.043737,0.049178,-0.4486,0.8913,-0.06554,0.723735,0.17776,-0.398834,0.916784,0.020955,0.882016,0.389761,-0.264828,0.250957,0.08714,0.964068,140.66,4,1.0,115658000000000.0,-233121000000000.0,-19984000000000.0,37154.5,13.0577,1,[29000000000476],7.752,30
30000000000544,0,0,18861400000.0,23,509800.94992197,496123.21188817,480873.89308673,-322.61,67.26,362.46,64.81,45.57,31.17606,13.14692,3.04617,122.44,148.016821,89.1,0.017474,0.018166,0.9608,-0.2273,-0.1589,0.819353,0.621311,-0.250969,0.963386,0.094346,0.935657,0.216448,0.27874,-0.248114,-0.158231,0.955721,193.39,4,1.0,74875100000000.0,-186525000000000.0,-1013360000000.0,27398.5,8.73296,1,[29000000000445],7.752,30
30000000000545,0,0,17828600000.0,23,517345.85165977,507234.89522934,494008.51726532,-215.45,-65.09,228.25,89.88,33.32,25.09777,7.82892,16.63398,115.49,122.204,95.22,0.034814,0.043987,0.3285,-0.9383,-0.1076,0.720557,0.546392,0.889994,-0.205837,0.406868,-0.27563,0.467964,0.839665,0.363234,0.859442,-0.359751,68.55,4,1.0,80818900000000.0,-187080000000000.0,-0.0,35814.5,15.3387,1,[29000000000478],7.752,30
30000000000546,0,0,17828600000.0,23,511325.07278369,490866.30229767,504353.1358242,-284.53,301.0,-89.23,63.52,48.78,35.02331,17.71755,3.82754,106.07,145.363329,79.14,0.026905,0.025161,-0.321,0.2466,-0.9144,0.492349,0.408671,0.210019,-0.480245,0.85162,0.384456,0.841443,0.379694,0.898936,-0.247668,-0.361352,194.18,4,1.0,55834400000000.0,-138203000000000.0,-28873200000000.0,21634.2,3.95608,1,[29000000000491],7.752,30
30000000000547,0,0,19894300000.0,23,496900.54655075,491427.4585247,482029.52504158,43.19,351.55,314.56,66.83,29.78,23.84168,20.02515,6.31174,111.47,149.705926,95.94,0.064007,0.058886,0.5268,0.6188,-0.5827,0.80755,0.659624,-0.523751,0.215904,0.824057,-0.15606,0.92666,-0.341975,0.837455,0.307712,0.451645,186.08,4,1.0,91560300000000.0,-185902000000000.0,-51381200000000.0,25204.8,4.70671,0,[-1],7.752,30
30000000000548,0,0,17828600000.0,23,499038.69380554,496773.43914906,484690.94435374,-129.36,-27.34,222.34,55.66,54.94,54.93676,5.43569,21.29522,106.52,160.438751,109.54,0.108206,0.085702,0.1726,0.7291,-0.6623,0.611052,0.351919,0.831911,0.290978,0.472499,-0.516588,0.09517,0.850929,-0.202634,0.951984,-0.229489,288.66,4,1.0,106963000000000.0,-174390000000000.0,-115177000000000.0,39562.8,-1.0,0,[-1],7.752,30
30000000000549,0,0,18861400000.0,23,500520.67408195,489302.94697101,510997.58423292,42.55,157.19,-115.2,73.1,35.76,24.91625,12.158,12.11407,110.36,139.376817,92.27,0.066599,0.074541,0.6741,0.6919,-0.2587,0.635595,0.370886,0.285514,0.82916,0.480599,0.809624,-0.477017,0.342,0.512827,0.291459,-0.807503,134.81,4,1.0,80284300000000.0,-195035000000000.0,-14112100000000.0,30805.8,6.97949,0,[-1],7.752,30
30000000000550,0,0,19894300000.0,23,482322.23652303,512339.02946115,486731.02166504,13.04,-15.26,198.81,67.62,38.28,20.44294,14.74675,5.27077,122.96,148.822578,105.03,0.021942,0.022535,-0.2753,0.833,0.4799,0.559608,0.422353,-0.507419,0.85935,0.063595,0.636883,0.324298,0.699436,0.580437,0.395409,-0.71186,179.59,4,1.0,109734000000000.0,-225922000000000.0,-35789500000000.0,30883.4,8.68297,1,[29000000000470],7.752,30
30000000000551,0,0,17828600000.0,23,505049.82012969,475354.87780204,497966.48208912,-128.47,53.88,105.62,65.19,14.13,12.81181,8.19275,9.77224,129.1,143.489474,102.67,0.027522,0.033696,-0.2814,-0.3549,0.8916,0.610321,0.485572,0.919455,-0.115423,-0.375872,0.375552,-0.025344,0.926455,0.116461,0.992993,-0.020045,179.64,4,1.0,93973600000000.0,-231534000000000.0,-4036610000000.0,40745.5,12.6398,1,[29000000000426],7.752,30
30000000000552,0,0,19894300000.0,23,512684.28989819,508597.38460609,491094.75527491,-280.04,-53.23,345.89,67.85,57.73,38.87057,25.47897,3.57343,109.5,148.57473,90.63,0.065959,0.053626,0.5304,-0.8352,0.1456,0.452851,0.390626,0.549686,0.424901,0.719239,-0.403304,0.888977,-0.216947,0.731568,0.17082,-0.660022,177.8,4,1.0,81700400000000.0,-154273000000000.0,-26512700000000.0,19321.6,4.33139,0,[-1],7.752,30
30000000000553,0,0,17828600000.0,23,490070.72357031,518300.05645752,509927.76338871,-101.85,-149.07,-209.89,65.45,35.7,19.63925,12.33551,9.35537,117.42,143.204879,91.45,0.023513,0.02463,0.05579,0.9693,-0.2393,0.901187,0.464129,-0.593286,0.435123,0.677259,0.274844,-0.681277,0.678471,0.756619,0.588668,0.284601,177.51,4,1.0,74558100000000.0,-174853000000000.0,-13410400000000.0,28248.0,8.36436,1,[29000000000442],7.752,30
30000000000554,0,0,18861400000.0,23,509136.38302258,496785.60239928,483040.66700595,-272.27,25.66,271.59,66.8,13.83,32.12261,7.55581,14.14132,122.87,145.796101,86.47,0.034951,0.041427,-0.7779,-0.4294,-0.4588,0.633675,0.483094,-0.410684,0.763862,0.497849,0.596208,-0.18813,0.780476,0.689836,0.617351,-0.378159,176.62,4,1.0,70511800000000.0,-211327000000000.0,-20016200000000.0,37400.6,9.53209,1,[29000000000462],7.752,30
30000000000555,0,0,17828600000.0,23,507275.58677847,510597.82505035,518405.02023697,49.11,-106.66,-243.21,63.26,12.92,12.40506,8.82259,2.57552,135.02,145.66576,92.26,0.025317,0.030493,-0.2277,-0.9507,-0.2106,0.857022,0.487896,0.616134,0.780081,0.108874,0.615946,-0.563351,0.550678,-0.490908,0.272231,0.827587,196.62,4,1.0,75874300000000.0,-213069000000000.0,-18318800000000.0,41687.9,14.2344,1,[29000000000440],7.752,30
30000000000556,0,0,17828600000.0,23,496019.56137589,510824.29715565,490251.11751897,-105.59,-44.78,253.14,67.27,13.47,11.41904,6.01666,13.53885,129.71,147.383006,99.12,0.094744,0.12146,0.9989,0.04565,-0.004045,0.505958,0.367898,0.14037,0.751344,0.644809,0.306613,-0.652229,0.693243,0.941427,0.100396,-0.321925,163.48,4,1.0,87584600000000.0,-233738000000000.0,-14825300000000.0,47744.3,13.721,0,[-1],7.752,30
30000000000557,0,0,19894300000.0,23,508106.6068481,493486.63407214,502920.73277866,-95.21,217.13,78.67,68.74,27.7,34.09818,8.18231,5.01891,118.33,147.6045,94.9,0.052596,0.056979,0.02868,-0.9171,0.3976,0.737096,0.380033,0.321439,-0.561228,0.762693,-0.462528,0.609763,0.643628,0.826284,0.559654,0.063582,170.95,4,1.0,89582600000000.0,-216757000000000.0,-28528500000000.0,37469.1,7.45703,1,[29000000000410],7.752,30
30000000000558,0,0,17828600000.0,23,516888.91887665,500481.20260239,503319.20385361,-273.2,-10.76,-20.26,68.67,52.94,48.61983,18.30914,5.36267,107.73,139.809373,71.69,0.046995,0.044815,0.8865,0.2537,0.387,0.618474,0.588338,0.808118,0.57846,-0.111037,0.207308,-0.10287,0.972852,-0.551333,0.809198,0.20305,153.71,4,1.0,45810900000000.0,-125037000000000.0,-0.0,18679.4,5.95652,0,[-1],7.752,30
30000000000559,0,0,20927100000.0,23,489434.36145782,498251.10659003,498714.89405632,113.4,42.17,11.06,68.92,27.43,26.0982,10.2309,8.05508,127.3,151.188671,117.27,0.068466,0.065405,-0.5613,0.4958,0.6626,0.706421,0.439343,0.426962,0.60037,0.676209,-0.904267,0.281693,0.320858,0.00215,-0.748468,0.663167,178.41,4,1.0,143889000000000.0,-253022000000000.0,-45034400000000.0,41310.8,9.48956,1,[29000000000463],7.752,30
30000000000560,0,0,18861400000.0,23,494811.42781399,500538.99155723,501246.70178802,100.9,66.68,19.02,69.37,31.2,20.84464,7.6763,9.70259,113.23,143.072186,98.07,0.033131,0.032691,-0.5979,0.794,-0.1102,0.894996,0.500098,0.348722,0.024403,0.936909,0.923727,0.160105,-0.347986,-0.158496,0.986798,0.033291,157.73,4,1.0,90706700000000.0,-184682000000000.0,-14608600000000.0,34225.1,6.95786,1,[29000000000477],7.752,30
30000000000561,0,0,17828600000.0,23,485587.64457703,480174.15603002,511997.45734533,67.11,115.38,47.29,63.09,16.21,15.04095,7.11004,6.03664,118.25,145.851206,93.09,0.02884,0.031926,-0.9402,-0.02199,0.3399,0.651335,0.402942,-0.2729,0.901825,0.335018,0.960949,0.272129,0.050235,0.045865,-0.335645,0.940871,198.13,4,1.0,77252900000000.0,-193444000000000.0,-17805400000000.0,39370.1,7.90473,0,[-1],7.752,30
30000000000562,0,0,19894300000.0,23,506849.04424768,501874.61313448,508442.79715889,-201.06,-75.79,-153.87,66.52,32.5,21.25596,9.43097,4.66882,134.48,150.052622,109.49,0.032511,0.037196,-0.3437,-0.1746,-0.9227,0.89989,0.649141,0.083867,0.634743,0.768159,-0.866864,-0.333705,0.37039,-0.491441,0.696952,-0.522249,188.68,4,1.0,119254000000000.0,-265836000000000.0,-0.0,38325.8,12.4384,1,[29000000000471],7.752,30
30000000000563,0,0,19894300000.0,23,492516.1840824,503911.83449672,482273.95690404,-147.16,-63.23,327.4,71.59,39.91,20.45709,9.0529,1.8167,115.35,144.641904,98.52,0.050304,0.05029,-0.8874,-0.1965,-0.4171,0.904228,0.44809,-0.168127,-0.742975,0.647859,0.844934,0.229911,0.482936,0.507759,-0.628593,-0.589111,151.37,4,1.0,96549200000000.0,-200546000000000.0,-38129700000000.0,34167.2,7.25557,1,[29000000000581],7.752,30
30000000000564,0,0,20927100000.0,23,501821.23581568,488916.78452492,511456.21935527,-102.32,99.59,-156.89,66.63,62.54,22.89293,11.47492,14.29236,108.12,159.3822,88.92,0.035142,0.035635,-0.2378,0.1375,0.9615,0.537557,0.478069,-0.625138,-0.114499,0.77207,0.66453,0.440763,0.60343,-0.409392,0.890291,-0.19945,197.49,4,1.0,82737500000000.0,-209945000000000.0,-80988300000000.0,31738.9,-1.0,1,[29000000000408],7.752,30
30000000000565,0,0,19894300000.0,23,516461.00481351,487164.57436482,500508.51205985,-366.82,131.21,13.31,71.13,25.81,48.64847,6.49222,15.14348,113.26,145.107021,95.05,0.069091,0.071834,-0.7375,0.6721,-0.06563,0.7869,0.457861,0.866273,-0.04209,-0.497795,-0.195107,0.888804,-0.414681,0.459896,0.45635,0.761735,154.31,4,1.0,89862400000000.0,-203067000000000.0,-46631300000000.0,40035.7,6.43256,1,[28000000000474],7.752,30
30000000000566,0,0,18861400000.0,23,504311.67706847,506827.86479592,498244.77732182,-66.87,-102.35,99.05,64.36,21.84,35.03843,4.74354,6.83286,136.81,148.531267,104.13,0.01249,0.01485,0.205,-0.02283,0.9785,0.694539,0.540124,0.971077,-0.237472,-0.024832,0.216995,0.834356,0.506717,-0.099612,-0.49745,0.861754,197.46,4,1.0,102264000000000.0,-249330000000000.0,-3965100000000.0,48575.9,13.8844,0,[-1],7.752,30
30000000000567,0,0,18861400000.0,23,495354.91764545,487279.45685387,523574.02443886,-53.03,-40.95,-176.55,64.78,28.95,25.57782,9.28151,11.06448,128.02,148.04737,101.15,0.070064,0.072911,-0.2183,0.2645,-0.9394,0.825206,0.544025,0.970673,0.007011,0.240301,-0.207674,0.527975,0.823476,0.121099,0.849231,-0.513948,193.63,4,1.0,96490300000000.0,-208411000000000.0,-28178100000000.0,33614.2,10.6946,1,[29000000000559],7.752,30
30000000000568,0,0,18861400000.0,23,497376.66712867,501172.56464782,501539.83743102,-2.11,63.7,69.28,73.04,41.52,52.23752,16.45045,7.18553,114.97,139.426694,91.8,0.033894,0.03519,-0.3279,0.02766,-0.9443,0.686229,0.617445,0.732757,-0.647821,-0.208317,-0.213468,-0.509504,0.833569,0.646142,0.566334,0.511632,135.1,4,1.0,79475500000000.0,-178282000000000.0,-1214160000000.0,25425.2,8.60089,1,[29000000000479],7.752,30
30000000000569,0,0,18861400000.0,23,510449.93528298,494087.62476274,502080.91522966,-358.79,-37.22,-55.26,64.86,40.82,48.36503,15.54405,9.80705,120.33,147.960754,103.11,0.040494,0.037451,-0.7751,0.4218,-0.4704,0.690485,0.414543,-0.344535,0.191022,0.919134,0.845003,-0.363438,0.39228,0.408982,0.911824,-0.036197,192.95,4,1.0,100257000000000.0,-188555000000000.0,-24818800000000.0,27254.7,8.03008,1,[29000000000488],7.752,30
30000000000570,0,0,17828600000.0,23,492596.82148695,478949.40078259,522235.87930202,-17.56,9.65,95.41,64.89,26.09,22.79061,9.89828,6.37111,134.38,149.224997,90.89,0.080378,0.107712,-0.8339,0.5479,0.06665,0.678757,0.552769,0.380968,0.28849,0.878429,0.578274,0.666973,-0.469837,-0.721431,0.686965,0.087269,182.12,4,1.0,73633400000000.0,-239186000000000.0,-16445800000000.0,38290.8,14.6828,1,[29000000000457],7.752,30
30000000000571,0,0,17828600000.0,23,493107.41099444,507426.78479715,497959.76552096,8.76,-226.89,91.66,95.1,39.33,15.3513,8.76997,3.82339,123.16,118.797102,88.77,0.070816,0.092456,0.9582,0.2415,-0.1532,0.783784,0.68388,0.252522,-0.550506,0.795724,-0.781008,0.369501,0.503483,0.571191,0.748607,0.336643,57.85,4,1.0,70239100000000.0,-177460000000000.0,-233725000000.0,31220.1,21.4579,1,[28000000000404],7.752,30
30000000000572,0,0,20690800000.0,22,483107.87410572,496259.14877859,484724.16400909,209.97,336.07,187.41,73.14,38.43,37.47728,13.28529,4.54792,115.57,145.931003,94.63,0.067791,0.063309,0.2379,0.9708,0.0304,0.801546,0.255174,0.629926,0.776483,0.016343,0.769977,-0.627125,0.117685,-0.101629,0.061549,0.992916,147.59,4,1.0,92640400000000.0,-188712000000000.0,-28952100000000.0,26161.3,6.98621,0,[-1],7.752,30
30000000000573,0,0,16559500000.0,22,495925.2348968,480277.3978029,499189.42153454,-85.26,201.41,132.04,63.54,47.57,34.41164,10.76895,8.71654,109.15,140.075483,77.08,0.06323,0.067239,0.5398,0.8415,-0.02348,0.713126,0.523522,-0.523109,0.341668,0.780782,0.059516,0.928533,-0.366448,0.850185,0.145223,0.506059,180.22,4,1.0,49191700000000.0,-141047000000000.0,-14216800000000.0,25986.4,6.36989,0,[-1],7.752,30
30000000000574,0,0,19658000000.0,22,504288.10027929,506725.52218804,498635.97292167,-89.93,-48.82,5.7,68.03,19.3,19.30246,6.97615,23.28808,127.4,147.487511,106.14,0.078665,0.078738,-0.5458,-0.8274,-0.1327,0.594134,0.284888,-0.215555,-0.166192,0.962246,0.545964,0.796488,0.259866,0.809605,-0.581366,0.080952,174.25,4,1.0,110726000000000.0,-217827000000000.0,-74501300000000.0,42345.8,10.6461,0,[-1],7.752,30
30000000000575,0,0,17592300000.0,22,487044.06775926,502211.42329668,483567.01041523,66.14,45.22,236.16,68.83,33.39,33.8408,9.68855,4.65888,123.58,138.709187,99.93,0.051383,0.061095,-0.4626,-0.72,0.5173,0.724168,0.682191,-0.146198,0.706579,0.692368,-0.35365,-0.690967,0.630473,0.923882,-0.152682,0.350899,150.56,4,1.0,87834000000000.0,-207463000000000.0,-17307900000000.0,35288.6,12.1392,1,[29000000000503],7.752,30
30000000000576,0,0,18625100000.0,22,487560.91197332,504017.68684387,500593.83312861,199.85,-109.43,-15.84,68.44,24.64,45.39483,11.26637,5.93214,122.54,143.13762,97.2,0.047402,0.054687,0.5769,-0.8114,-0.09429,0.670675,0.604584,-0.005754,0.810333,-0.585941,0.518754,0.503359,0.691031,0.854904,-0.299984,-0.42326,162.2,4,1.0,87979300000000.0,-214958000000000.0,-10997900000000.0,38205.8,10.2335,1,[29000000000519],7.752,30
30000000000577,0,0,19658000000.0,22,483446.15101814,499406.22101227,491622.90245295,218.37,138.38,74.51,65.92,15.64,32.58415,6.83709,13.37508,128.1,149.833455,109.19,0.039916,0.04249,0.004329,0.7085,-0.7057,0.847364,0.402513,0.53919,-0.242155,0.806619,0.090853,0.968906,0.230144,0.837269,0.050807,-0.544425,191.56,4,1.0,117176000000000.0,-242198000000000.0,-30736500000000.0,43616.9,10.1693,1,[29000000000570],7.752,30
30000000000578,0,0,17592300000.0,22,505087.13371613,497302.81794772,479956.68474366,-24.22,57.97,467.55,74.76,23.04,14.79024,8.89395,7.90691,142.15,133.098248,113.75,0.030856,0.040594,-0.6717,0.7296,0.1286,0.875984,0.554159,0.45424,0.798049,-0.39596,0.573495,0.078177,0.815471,0.68174,-0.5975,-0.422165,117.52,4,1.0,113810000000000.0,-248664000000000.0,-4406250000000.0,97385.0,23.7605,1,[29000000000507],7.752,30
30000000000579,0,0,17592300000.0,22,510367.62952805,498572.01218605,491026.89027786,-256.45,96.64,167.58,63.72,19.6,46.06515,4.47945,7.95631,112.42,144.171737,88.02,0.013062,0.013837,0.538,-0.6501,-0.5366,0.526319,0.42982,0.852632,-0.507237,0.125416,-0.264445,-0.21189,0.940835,0.450652,0.835352,0.314801,189.83,4,1.0,68149500000000.0,-170740000000000.0,-33576900000000.0,45174.3,6.39675,0,[-1],7.752,30
30000000000580,0,0,18625100000.0,22,507411.2139531,510223.36554171,490163.07539015,-195.56,-143.67,308.34,64.47,61.8,55.61037,13.09224,17.81341,102.82,157.871881,91.56,0.09994,0.093174,-0.1178,-0.9749,0.1891,0.691073,0.444571,0.272841,0.557606,0.783985,-0.347473,0.817011,-0.460169,0.897118,0.146861,-0.416668,194.05,4,1.0,78077000000000.0,-166103000000000.0,-80025500000000.0,26769.7,-1.0,0,[-1],7.752,30
30000000000581,0,0,19658000000.0,22,507475.98171234,510222.79262543,488573.96483421,-257.1,-186.08,410.1,69.56,40.24,36.87091,8.67141,6.58609,117.14,145.862492,95.02,0.024491,0.024324,0.8892,0.1104,-0.4439,0.735357,0.502914,-0.199761,0.623516,0.755859,-0.01553,0.769295,-0.638704,0.979722,0.139327,0.143992,163.04,4,1.0,88740500000000.0,-191879000000000.0,-33794200000000.0,34121.3,7.52866,0,[-1],7.752,30
30000000000582,0,0,18625100000.0,22,514242.878327,491028.34096322,501377.06674062,-356.25,224.44,22.4,64.89,15.89,15.8941,2.4556,2.92338,160.39,146.998508,130.43,0.04653,0.061575,-0.2906,0.3901,-0.8737,0.716125,0.418878,-0.59392,-0.391636,0.702767,0.029952,0.862149,0.505769,0.803967,-0.321436,0.500317,190.28,4,1.0,158432000000000.0,-334632000000000.0,-20670300000000.0,80380.6,25.5267,1,[29000000000542],7.752,30
30000000000583,0,0,19658000000.0,22,507374.05365164,487318.57538223,486496.77363309,-128.83,468.15,281.77,67.35,60.69,47.08201,5.58561,12.70774,106.11,148.230822,94.53,0.037414,0.035824,0.8238,0.09559,0.5587,0.565879,0.29044,0.930078,0.300408,0.211447,-0.255092,0.11394,0.96018,-0.264353,0.946981,-0.182605,179.59,4,1.0,87822100000000.0,-186822000000000.0,-46575400000000.0,38467.6,3.1562,0,[-1],7.752,30
30000000000584,0,0,18625100000.0,22,512999.82493924,499472.74308051,483871.67242266,-223.92,-34.9,279.84,65.75,62.27,53.36299,11.33654,7.52783,105.43,146.030839,86.06,0.122636,0.09761,0.3651,-0.1162,-0.9237,0.428848,0.26846,0.82217,0.530462,0.206508,-0.192581,-0.082186,0.977833,-0.535676,0.843715,-0.034586,182.89,4,1.0,68975200000000.0,-131880000000000.0,-69645900000000.0,22571.9,3.53226,0,[-1],7.752,30
30000000000585,0,0,17592300000.0,22,493841.43948555,482689.85060545,501206.31548075,205.87,201.1,93.66,67.36,24.63,24.63418,4.10148,5.41784,130.22,140.216225,94.61,0.024518,0.028354,-0.2938,0.832,0.4706,0.710571,0.68029,-0.348323,0.546101,0.76187,-0.492032,0.58528,-0.644478,0.797857,0.599351,-0.064833,160.64,4,1.0,78739200000000.0,-194379000000000.0,-28408000000000.0,45802.7,14.3418,0,[-1],7.752,30
30000000000586,0,0,17592300000.0,22,503386.5237236,491142.04883575,487892.04120636,26.26,313.37,187.79,67.67,50.44,27.52927,9.82212,7.23103,107.13,139.900166,85.52,0.039401,0.038392,-0.5736,0.55,-0.607,0.701329,0.373153,-0.396987,0.779323,0.484826,0.845038,0.104191,0.524457,0.358207,0.617899,-0.69992,158.48,4,1.0,64336700000000.0,-146063000000000.0,-26303000000000.0,26363.2,5.72595,0,[-1],7.752,30
30000000000587,0,0,17592300000.0,22,506277.66549587,492136.37970388,481311.49634719,-97.58,232.08,301.92,65.73,34.13,31.35445,13.6489,8.57146,121.17,141.943086,87.71,0.043821,0.047885,-0.5252,-0.1218,-0.8422,0.556787,0.326302,0.281908,0.381616,0.880283,0.749393,0.485341,-0.450394,-0.599114,0.786647,-0.149158,172.89,4,1.0,67668200000000.0,-173478000000000.0,-8507760000000.0,27010.4,10.1014,1,[29000000000506],7.752,30
30000000000588,0,0,16559500000.0,22,493208.61058576,509849.12684986,470506.85116223,-163.04,-40.43,276.47,61.39,26.62,52.82192,12.16073,9.66495,113.02,142.507856,76.59,0.035598,0.040413,0.5899,-0.7901,0.1669,0.737611,0.417219,0.190136,0.957063,-0.218811,-0.327765,0.27197,0.904766,0.925429,-0.10031,0.365403,199.83,4,1.0,48571700000000.0,-156925000000000.0,-12814200000000.0,28190.0,7.03993,1,[28000000000449],7.752,30
30000000000589,0,0,18625100000.0,22,495589.75653989,496993.33735875,480729.15630681,-20.41,-19.26,449.98,65.75,25.85,21.42355,14.20966,16.15835,121.07,146.027025,97.44,0.032053,0.031092,-0.07504,-0.813,-0.5774,0.80419,0.484545,0.977523,0.195778,0.078231,-0.041993,-0.182822,0.982249,-0.206605,0.963456,0.170491,182.86,4,1.0,88421700000000.0,-181843000000000.0,-27254600000000.0,29276.0,8.82623,0,[-1],7.752,30
30000000000590,0,0,16559500000.0,22,482713.10826143,503322.68079122,480424.24023151,175.73,98.28,358.81,62.43,47.68,32.36209,5.11647,17.13332,107.29,141.309988,86.47,0.078356,0.077677,0.3691,0.2365,0.8988,0.852181,0.536839,-0.136195,0.903302,-0.406813,0.801251,0.341935,0.490996,-0.582622,0.259088,0.770341,189.96,4,1.0,61912200000000.0,-143153000000000.0,-20577200000000.0,34861.1,5.41481,0,[-1],7.752,30
30000000000591,0,0,17592300000.0,22,506729.55811024,510401.5879333,488640.23201168,-66.0,-288.05,442.49,62.06,21.46,17.19046,11.94434,3.23709,127.51,149.956084,86.49,0.06057,0.07542,-0.1093,-0.9938,0.01981,0.586996,0.36156,0.963314,-0.114787,0.24259,0.206191,0.895149,-0.395213,-0.171789,0.430734,0.885978,205.49,4,1.0,65799000000000.0,-211334000000000.0,-5215180000000.0,32952.2,11.1318,1,[29000000000480],7.752,30
30000000000592,0,0,18625100000.0,22,506095.95500506,506704.90356592,490148.67039827,-36.6,-80.29,251.66,67.57,21.13,47.61374,4.43957,13.76095,132.32,144.050359,103.03,0.03183,0.035868,-0.4232,-0.7306,0.5359,0.601483,0.48338,0.642009,0.431015,0.634075,-0.705815,0.655232,0.269251,-0.299415,-0.620401,0.724881,168.5,4,1.0,98846700000000.0,-221538000000000.0,-37767500000000.0,49830.2,13.7352,1,[29000000000525],7.752,30
