ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
34000000000058,0,0,101274000000.0,127,494806.75533414,496564.17034566,481088.53027225,113.17,177.61,393.03,112.69,55.94,7.90376,6.87967,7.76757,204.28,248.808554,196.09,0.018549,0.018012,-0.477,0.803,-0.3574,0.68793,0.542818,-0.408301,0.898519,-0.161102,0.909436,0.415633,0.013223,-0.07884,0.141113,0.986849,197.34,9,1.0,1947040000000000.0,-3425050000000000.0,-453038000000000.0,130867.0,8.41883,1,[33000000000060],7.009,34
34000000000059,0,0,100005000000.0,126,500865.10532043,487711.90292695,508165.34371937,96.27,225.66,100.65,115.15,58.7,68.25857,9.18332,6.37967,190.21,244.584882,184.05,0.06454,0.064232,0.0791,-0.655,-0.7515,0.830026,0.687883,0.672566,0.557941,-0.486165,-0.716512,0.65528,-0.239205,0.185112,0.509224,0.84049,182.62,9,1.0,1693780000000000.0,-3175130000000000.0,-440039000000000.0,117340.0,6.29751,1,[33000000000054],7.009,34
34000000000060,0,0,100801000000.0,125,502591.92160198,488740.80095972,475807.98949514,-118.43,150.47,383.69,113.61,67.87,49.01321,7.94652,7.83998,193.09,247.224099,187.78,0.033794,0.032664,0.9913,-0.09729,-0.08864,0.689352,0.600299,-0.059961,0.972972,-0.223,0.94855,-0.014042,-0.316316,0.310898,0.230494,0.922071,191.7,9,1.0,1777180000000000.0,-3216090000000000.0,-466361000000000.0,126255.0,6.45868,1,[33000000000058],7.009,34
34000000000061,0,1,103664000000.0,124,494788.38486331,504293.48008973,506976.91099984,74.61,-82.6,-284.57,113.29,90.06,73.32788,3.87221,11.90345,181.68,251.06332,175.82,0.034176,0.029129,0.7068,-0.6135,0.3522,0.659014,0.511451,-0.499396,0.27793,0.820584,0.233093,-0.869122,0.436227,0.834428,0.409123,0.369253,198.82,9,1.0,1602310000000000.0,-2788980000000000.0,-1136810000000000.0,109674.0,3.62702,0,[-1],7.009,34
34000000000062,0,0,102394000000.0,123,489974.20569261,498299.87684886,498868.69390806,89.45,54.95,57.75,116.47,83.02,37.66102,4.61043,12.24869,184.04,246.087993,174.15,0.023908,0.022843,0.6599,0.283,-0.696,0.816618,0.737601,0.693951,0.326062,0.641962,-0.42273,0.906249,-0.003332,-0.582864,-0.269064,0.766729,180.72,9,1.0,1552780000000000.0,-2968010000000000.0,-546850000000000.0,121868.0,4.86638,1,[33000000000068],7.009,34
34000000000063,0,0,100329000000.0,123,505554.15948232,488991.46417777,487616.96368456,36.86,414.22,260.01,119.61,66.86,32.98353,10.46439,5.8795,206.08,240.375501,200.07,0.041528,0.040812,-0.6673,0.1618,0.727,0.825634,0.641614,-0.362356,0.931244,-0.038505,0.919105,0.363882,0.151115,-0.154736,-0.019367,0.987766,163.49,9,1.0,2007900000000000.0,-3407670000000000.0,-224339000000000.0,117164.0,10.2976,1,[33000000000053],7.009,34
34000000000064,0,0,100329000000.0,123,507248.60185232,474696.7057387,500427.04893992,-108.74,160.43,120.65,111.95,20.32,6.41097,6.41097,13.53367,211.15,248.460173,178.48,0.01238,0.012037,-0.9478,-0.3049,-0.09353,0.814445,0.548752,0.496249,-0.366433,0.787061,0.828512,-0.071021,-0.555449,0.259433,0.92773,0.26835,199.39,9,1.0,1598020000000000.0,-3061880000000000.0,-703727000000000.0,123921.0,9.90144,1,[33000000000069],7.009,34
34000000000065,0,0,100889000000.0,121,497215.24478441,502839.72182906,501187.49615658,-26.81,-130.54,40.45,112.12,110.71,36.63812,22.22474,4.33571,176.54,248.962998,178.58,0.056561,0.031357,0.5181,-0.7327,-0.4413,0.388258,0.319562,0.753365,0.657461,0.013624,-0.602084,0.697946,-0.387772,-0.264454,0.283931,0.921655,199.59,9,1.0,1608690000000000.0,-2089180000000000.0,-1539040000000000.0,55490.3,2.61747,2,"[33000000000174, 33000000000407]",7.009,34
34000000000066,0,0,95252400000.0,119,503554.15741603,486366.26402537,507894.15637652,-102.9,356.69,65.14,112.75,57.92,26.06124,8.54916,14.52321,185.25,241.231697,188.43,0.05397,0.049375,0.6,-0.7653,-0.2329,0.879139,0.666065,0.069224,0.891826,0.447051,0.997271,-0.050342,-0.053996,0.025649,-0.449569,0.892877,185.3,9,1.0,1691030000000000.0,-2850840000000000.0,-675668000000000.0,114120.0,5.83042,1,[33000000000074],7.009,34
34000000000067,0,0,92153900000.0,119,510272.73114135,503517.26572688,510840.59767607,-56.93,-185.38,-319.43,116.38,64.75,70.94299,4.55544,9.44532,190.73,233.551983,184.2,0.030431,0.03257,-0.04498,-0.9781,0.2032,0.697813,0.648303,0.855325,-0.121212,-0.503713,0.481337,-0.173752,0.859142,0.19166,0.977301,0.09027,163.04,9,1.0,1563300000000000.0,-3002820000000000.0,-255116000000000.0,123701.0,8.19946,1,[33000000000056],7.009,34
34000000000068,0,0,96285200000.0,119,483402.61975924,483291.17000103,509081.18883769,173.05,82.38,129.83,111.28,68.72,85.46476,10.00461,4.52639,191.27,244.129128,178.53,0.020109,0.019652,0.1066,0.9842,0.1417,0.685864,0.512312,0.211815,-0.620252,0.755262,0.807487,0.546407,0.22227,0.550544,-0.562785,-0.616583,194.81,9,1.0,1534440000000000.0,-2904670000000000.0,-428353000000000.0,108224.0,6.57582,1,[33000000000063],7.009,34
34000000000069,0,0,93983300000.0,118,498773.26488495,493392.55094528,513116.57428741,-35.84,-68.04,-219.69,109.73,92.79,73.39454,8.07532,16.70997,183.13,242.898244,169.57,0.029869,0.028446,-0.005733,1.0,0.0004322,0.819921,0.615504,-0.513101,0.364509,0.777085,0.433266,0.891531,-0.132112,0.740951,-0.268898,0.615374,198.36,9,1.0,1351120000000000.0,-2608360000000000.0,-538588000000000.0,116187.0,5.15962,1,[33000000000055],7.009,34
34000000000070,0,0,98114600000.0,118,479878.59628417,509997.59002165,489296.52029818,237.43,113.81,-29.02,111.04,39.81,56.65885,4.10054,8.58359,203.51,246.714275,203.18,0.03974,0.038406,-0.5616,0.6213,0.5464,0.789119,0.669543,-0.014725,0.804007,-0.594438,0.988336,-0.078418,-0.130546,0.151575,0.589427,0.793474,199.85,9,1.0,2025240000000000.0,-3419770000000000.0,-416232000000000.0,138392.0,8.61432,1,[33000000000076],7.009,34
34000000000071,0,0,93747000000.0,117,484625.01593998,498335.04642759,484106.48959024,191.91,179.91,310.74,109.42,56.97,78.67572,5.0893,8.7628,192.62,242.931292,195.06,0.055219,0.049692,0.9981,0.01154,0.05983,0.855324,0.678327,0.06992,-0.700706,0.710015,0.993644,0.111869,0.012552,-0.088224,0.704625,0.704074,199.53,9,1.0,1783500000000000.0,-2903620000000000.0,-627271000000000.0,117160.0,7.03023,1,[33000000000072],7.009,34
34000000000072,0,0,93510700000.0,116,493626.62591432,500823.02720923,502066.55263901,134.94,-1.13,-23.04,111.29,83.72,82.19808,9.27441,8.53858,177.92,240.582484,162.62,0.070573,0.062711,-0.5112,0.6739,-0.5334,0.618375,0.529568,0.923583,0.113301,-0.366276,0.25792,0.523246,0.812214,-0.283677,0.844616,-0.454039,189.18,9,1.0,1236480000000000.0,-2304870000000000.0,-741300000000000.0,100328.0,4.45749,1,[33000000000070],7.009,34
34000000000073,0,0,91208800000.0,115,497317.13202265,491603.84359183,494997.618375,36.69,345.03,163.71,109.23,74.22,38.39019,6.14615,5.59276,185.94,239.832194,179.38,0.042124,0.040421,-0.115,0.9705,0.212,0.842832,0.636684,0.652747,0.55875,-0.511585,0.20514,0.519698,0.829356,0.729273,-0.646306,0.22461,195.16,9,1.0,1467470000000000.0,-2675150000000000.0,-329430000000000.0,118012.0,6.18186,1,[33000000000059],7.009,34
34000000000074,0,0,86841200000.0,114,498656.50037924,489440.91002146,519097.61428833,-6.71,-6.05,-286.31,106.86,35.48,95.65975,6.13156,9.47837,177.38,242.67955,163.06,0.047627,0.048156,0.0467,0.7277,0.6843,0.918419,0.704041,0.012905,-0.331027,0.943533,0.830904,0.528494,0.174051,-0.556267,0.781739,0.281872,198.43,9,1.0,1154430000000000.0,-2396870000000000.0,-505335000000000.0,98613.4,4.95592,1,[33000000000061],7.009,34
34000000000075,0,0,89703400000.0,113,505635.76221466,497816.28102064,502651.52901411,-20.12,81.76,149.1,109.33,48.71,46.59776,4.35324,15.38924,215.14,237.731104,205.09,0.018438,0.017536,-0.1128,0.3986,0.9102,0.969337,0.652828,0.356426,-0.646803,0.674245,0.245455,0.761113,0.600382,0.901506,0.048495,-0.430042,191.39,9,1.0,1886520000000000.0,-3032890000000000.0,-117238000000000.0,114192.0,12.942,1,[33000000000075],7.009,34
34000000000076,0,0,88670500000.0,113,505973.72982237,497753.18966971,480471.80639373,-173.26,-25.86,389.14,108.77,36.23,88.38465,5.48837,11.06462,193.47,236.973842,179.61,0.01557,0.015826,-0.05221,0.2111,-0.9761,0.803453,0.675409,0.783911,0.005931,0.620845,-0.159473,0.96833,0.192108,-0.600043,-0.249603,0.760031,192.16,9,1.0,1430230000000000.0,-2716360000000000.0,-360512000000000.0,142890.0,8.18901,1,[33000000000071],7.009,34
34000000000077,0,0,91532700000.0,112,500952.54608563,509324.42290442,497836.54085227,-2.86,-155.66,115.77,108.51,54.91,78.94494,4.29245,25.5078,178.65,241.055085,180.14,0.022445,0.019325,-0.8401,-0.3586,-0.4069,0.591355,0.507079,0.944173,-0.0629,0.323389,-0.288316,0.317198,0.903471,0.159407,0.946271,-0.281354,199.78,9,1.0,1485180000000000.0,-2470960000000000.0,-674620000000000.0,111486.0,4.53584,1,[33000000000057],7.009,34
34000000000078,0,0,87165100000.0,111,512261.93171281,491998.36987716,496449.08538231,-120.76,193.19,267.91,101.93,69.27,94.72134,7.0312,13.53312,182.81,248.292656,187.83,0.0128,0.011378,0.4113,-0.161,0.8972,0.785094,0.5906,0.657012,-0.362337,0.661095,0.683777,0.655696,-0.320175,-0.317466,0.6624,0.678558,229.53,9,1.0,1537620000000000.0,-2551860000000000.0,-611220000000000.0,132889.0,5.12455,1,[33000000000065],7.009,34
34000000000079,0,0,92889400000.0,109,495829.76203286,480423.92898142,499301.93451013,13.22,215.33,66.83,109.71,57.06,21.28689,15.40885,3.94737,202.86,241.504254,197.2,0.062055,0.054082,0.03528,0.8813,-0.4713,0.597761,0.510711,-0.277082,0.658823,0.699413,0.767928,0.589345,-0.250918,0.577506,-0.467574,0.669225,196.17,9,1.0,1806100000000000.0,-2834840000000000.0,-370794000000000.0,85686.6,9.38734,1,[33000000000083],7.009,34
34000000000080,0,0,83121500000.0,107,509664.7337079,485550.57048798,514009.19854641,-341.56,345.86,-155.43,107.36,16.72,45.62562,6.04979,7.83411,204.39,230.932522,174.82,0.018744,0.020067,-0.02415,0.9996,-0.0158,0.875395,0.589636,-0.64348,-0.262283,0.719125,-0.127718,0.963083,0.236978,0.754733,-0.060645,0.653223,187.28,9,1.0,1270210000000000.0,-2540480000000000.0,-150746000000000.0,112897.0,11.8116,1,[33000000000067],7.009,34
34000000000081,0,0,85187100000.0,107,495067.22408182,508730.6471432,501805.00815896,73.03,-196.87,14.7,106.04,56.41,44.88804,12.5978,4.76174,194.68,235.243853,183.61,0.063496,0.057185,-0.06366,0.9392,-0.3373,0.603315,0.447399,0.933158,0.276014,0.230289,0.026197,-0.691154,0.722233,-0.358511,0.667924,0.652186,199.24,9,1.0,1435930000000000.0,-2391860000000000.0,-121864000000000.0,81863.4,8.75087,1,[33000000000079],7.009,34
34000000000082,0,0,84154300000.0,107,510976.71190898,493981.49549961,486660.74872017,-204.88,159.82,370.65,106.24,55.22,18.9245,9.64014,3.39128,179.65,233.587835,169.19,0.044573,0.044862,0.9312,0.3161,0.1817,0.844742,0.789952,0.701105,-0.51349,-0.494753,0.177604,0.797732,-0.576264,0.690586,0.316151,0.650492,195.69,9,1.0,1204510000000000.0,-2367370000000000.0,-511182000000000.0,98118.8,5.88563,1,[33000000000092],7.009,34
34000000000083,0,1,85983600000.0,106,491301.34867585,498737.89626619,493780.13351689,169.03,159.15,231.86,107.94,60.18,92.40954,9.34201,24.63854,178.2,234.244353,172.94,0.033354,0.029392,-0.1276,0.884,-0.4498,0.616281,0.453038,0.936802,-0.247059,0.247718,0.248515,0.968282,0.025891,-0.246258,0.037307,0.968486,190.63,9,1.0,1285810000000000.0,-2201740000000000.0,-639177000000000.0,91863.7,5.48793,0,[-1],7.009,34
34000000000084,0,0,87813000000.0,105,495346.63930535,496932.83687035,480995.96674244,21.68,51.34,422.1,107.86,45.61,10.15987,5.82242,3.5626,184.06,236.810305,182.46,0.017737,0.015861,0.9862,-0.02909,-0.1633,0.744242,0.666403,0.730469,0.560886,0.389643,-0.402057,-0.108011,0.909222,-0.552056,0.820817,-0.14661,195.12,9,1.0,1461720000000000.0,-2446270000000000.0,-655316000000000.0,112323.0,6.27587,1,[33000000000106],7.009,34
34000000000085,0,0,83681700000.0,105,498714.69919498,497310.28309235,486246.59043092,-117.95,-25.07,172.83,106.52,82.44,20.75554,10.47975,5.95697,174.07,232.628192,165.81,0.037242,0.036339,0.9645,0.2591,0.05119,0.659973,0.532459,0.980847,0.130393,-0.144698,-0.185609,0.850969,-0.491325,0.059068,0.508772,0.858873,193.08,9,1.0,1150360000000000.0,-2228210000000000.0,-461654000000000.0,114640.0,4.88653,1,[33000000000086],7.009,34
34000000000086,0,0,83681700000.0,105,488541.55117466,498872.48008482,497975.71666779,185.96,21.66,101.52,107.54,34.91,60.34429,10.0282,4.18897,182.92,231.516148,165.39,0.022101,0.022865,0.3782,0.8581,0.3472,0.713618,0.657555,0.421125,0.517206,0.745085,0.48716,-0.821911,0.29519,0.765068,0.238664,-0.598089,187.6,9,1.0,1144530000000000.0,-2344690000000000.0,-371860000000000.0,104020.0,6.89443,1,[33000000000080],7.009,34
34000000000087,0,0,87340400000.0,103,508808.93377157,512813.28384693,501064.1675729,29.27,-216.72,-112.98,107.89,39.97,52.55579,3.61316,10.76294,202.43,236.14648,195.12,0.037347,0.036951,0.1684,-0.84,-0.5158,0.794385,0.531474,0.982274,0.094984,-0.161606,-0.055926,0.97135,0.230977,0.178915,-0.217845,0.959444,193.94,8,1.0,1662540000000000.0,-2854480000000000.0,-390893000000000.0,141197.0,10.2924,1,[33000000000088],7.009,34
34000000000088,0,0,82972800000.0,102,505515.27877187,494865.40847046,507496.99182289,-111.52,40.95,-148.27,106.62,38.16,11.51158,4.4698,6.33744,187.18,231.533166,172.74,0.042712,0.045962,-0.6004,0.2674,-0.7536,0.869419,0.567109,-0.41623,0.814882,-0.403386,0.838741,0.5154,0.175716,-0.351093,0.265198,0.898,190.91,8,1.0,1237920000000000.0,-2525580000000000.0,-320206000000000.0,124480.0,7.7928,1,[33000000000078],7.009,34
34000000000089,0,0,83769300000.0,101,506769.35911179,510255.99489609,488947.7280279,-64.02,-260.01,381.62,107.0,93.04,59.60611,8.87524,10.55231,169.13,232.224499,158.28,0.03417,0.030473,-0.3103,0.9468,-0.08556,0.562135,0.466768,0.710138,0.175987,0.681713,-0.269846,0.962349,0.032663,-0.650298,-0.207153,0.73089,190.67,8,1.0,1049360000000000.0,-1947620000000000.0,-640083000000000.0,89026.1,3.88146,1,[33000000000102],7.009,34
34000000000090,0,0,81703700000.0,101,498693.19319725,499580.83629608,504500.23889542,-11.4,57.34,-174.56,106.1,76.26,55.54019,10.23221,8.24264,171.72,230.319315,160.98,0.038891,0.038844,-0.3445,0.6685,-0.6591,0.898736,0.738819,0.768033,-0.240857,0.593391,-0.610926,0.002354,0.791684,0.192079,0.970558,0.145338,190.77,8,1.0,1058720000000000.0,-2139630000000000.0,-389095000000000.0,103182.0,4.75446,1,[33000000000077],7.009,34
34000000000091,0,0,82736500000.0,101,486900.53536778,492858.02954719,480465.9315518,86.61,369.99,330.09,105.15,55.18,48.6768,4.30062,11.09146,178.49,232.805824,165.46,0.082504,0.08067,-0.7817,-0.2338,0.5782,0.721507,0.491771,0.842618,-0.092404,0.530525,-0.389536,0.575647,0.718952,0.371829,0.81246,-0.449056,198.42,8,1.0,1132520000000000.0,-2204290000000000.0,-585163000000000.0,104561.0,5.77072,1,[33000000000087],7.009,34
34000000000092,0,0,82500200000.0,100,500643.33875974,501228.75968615,489181.54935042,-74.85,42.97,167.74,104.94,45.93,58.22066,8.94868,9.051,193.18,232.711305,176.92,0.027234,0.0271,-0.8022,0.08849,0.5905,0.687742,0.568097,0.363641,0.888173,0.280916,-0.381789,-0.132971,0.914634,0.849707,-0.439849,0.290741,199.07,8,1.0,1291120000000000.0,-2397080000000000.0,-386981000000000.0,95194.2,8.87995,1,[33000000000091],7.009,34
34000000000093,0,0,80434600000.0,100,505763.41694052,508437.48540589,495248.23192394,-168.19,-158.25,158.83,104.6,31.67,12.71348,11.53235,7.92268,184.47,230.153523,163.63,0.03396,0.034613,-0.9081,-0.3221,0.2675,0.894706,0.613365,0.177096,0.92024,0.348991,0.956658,-0.077664,-0.280668,0.231178,-0.383571,0.894109,195.99,8,1.0,1076760000000000.0,-2183290000000000.0,-285911000000000.0,88517.3,7.45181,1,[33000000000084],7.009,34
34000000000094,0,0,76863500000.0,98,496326.77808404,508813.60843778,501982.68517852,3.41,-203.75,-68.64,102.86,58.42,38.15543,3.33346,6.44859,180.05,226.878543,162.73,0.051099,0.055112,-0.1805,-0.2485,0.9517,0.816511,0.610039,0.866269,-0.498086,-0.038579,0.452864,0.750318,0.481599,-0.210931,-0.434665,0.875542,196.94,8,1.0,1017730000000000.0,-2168300000000000.0,-326929000000000.0,123671.0,7.06456,1,[33000000000085],7.009,34
34000000000095,0,0,83857000000.0,97,512377.6785935,489668.77558563,514333.76722698,-395.97,193.03,-160.8,105.98,88.04,82.74128,9.08888,19.79518,169.63,233.459423,169.84,0.024458,0.016727,-0.917,0.2352,-0.3222,0.724197,0.401781,-0.532533,0.669504,-0.517854,0.504346,0.742343,0.441091,0.679737,-0.026282,-0.732985,196.43,8,1.0,1209420000000000.0,-1743830000000000.0,-823749000000000.0,66095.5,3.78968,1,[33000000000115],7.009,34
34000000000096,0,0,78456600000.0,96,474766.56983296,497297.83336322,485766.11156265,326.13,188.14,142.77,103.22,30.51,23.58837,6.64646,21.59445,182.91,228.817224,176.68,0.045541,0.042194,-0.9087,-0.2366,-0.3439,0.84224,0.58458,0.035664,-0.792265,0.609134,0.838024,0.355784,0.413683,0.544466,-0.495715,-0.676626,198.92,8,1.0,1224550000000000.0,-2106090000000000.0,-464252000000000.0,102971.0,7.34586,1,[33000000000081],7.009,34
34000000000097,0,0,79253100000.0,95,490698.3385826,507092.61154306,496762.94881722,107.4,-88.44,155.34,104.19,22.59,12.2503,1.10291,7.40797,188.43,228.900107,168.88,0.055788,0.05734,0.0687,-0.9566,-0.2833,0.673333,0.604565,0.745858,-0.249251,0.617713,-0.494877,0.413376,0.764341,0.445861,0.875782,-0.184971,195.37,8,1.0,1130210000000000.0,-2226920000000000.0,-381188000000000.0,205549.0,8.52851,1,[33000000000094],7.009,34
34000000000098,0,0,99768600000.0,95,476799.47415988,488789.84649976,481851.20423635,189.62,314.05,268.21,97.26,93.67,61.76529,82.0111,25.42226,190.08,265.81983,190.49,0.1173,0.073842,0.3486,0.2537,-0.9023,0.859603,0.536311,-0.010959,0.84495,0.534733,0.999548,0.024227,-0.017796,0.027991,-0.534296,0.844834,302.38,8,0.732611,1810060000000000.0,-2508490000000000.0,-1999660000000000.0,95188.5,3.10471,1,[33000000000089],7.009,34
34000000000099,0,0,77187500000.0,95,486291.73263907,491114.75795507,496465.81150591,183.55,320.54,151.84,102.95,96.11,41.52584,12.13523,17.46393,160.85,227.25585,151.96,0.035238,0.031155,0.0182,0.8395,-0.543,0.648433,0.474526,0.287934,-0.446157,0.847371,0.690802,0.709582,0.138876,0.663239,-0.545378,-0.512519,197.25,8,1.0,891173000000000.0,-1670190000000000.0,-566646000000000.0,79160.7,2.45705,1,[33000000000130],7.009,34
34000000000100,0,0,79253100000.0,95,495141.93236828,498306.96433783,493479.08198833,-42.61,22.73,221.74,106.55,50.41,47.39643,6.47343,18.86539,200.73,226.35101,198.76,0.019062,0.018564,0.9076,-0.3147,-0.2778,0.748277,0.52918,-0.169386,0.140896,0.975426,0.230732,0.967892,-0.09974,0.95816,-0.208167,0.196456,182.67,8,1.0,1565400000000000.0,-2528120000000000.0,-105046000000000.0,114453.0,11.9071,1,[33000000000090],7.009,34
34000000000101,0,0,76242300000.0,91,503148.28157425,487742.32640862,515611.75435781,-301.2,178.77,-219.13,102.36,72.71,71.5556,11.36174,3.65007,166.0,226.50639,158.4,0.032237,0.027341,0.3895,0.5319,-0.7519,0.603777,0.547005,0.927476,-0.287524,-0.238994,0.272527,0.082276,0.958624,0.255964,0.954233,-0.154667,198.2,8,1.0,956531000000000.0,-1659970000000000.0,-503487000000000.0,66702.6,4.12023,1,[33000000000107],7.009,34
34000000000102,0,0,76242300000.0,91,504143.40794086,488315.8326149,507970.65496445,-195.78,229.22,59.56,102.77,53.37,59.99289,9.3317,17.87572,181.21,226.055897,167.37,0.03961,0.037302,0.6921,0.5651,-0.449,0.644864,0.53563,0.894481,0.154875,-0.419424,-0.181381,0.983125,-0.023795,0.408661,0.09736,0.907478,195.85,8,1.0,1067930000000000.0,-1931740000000000.0,-370871000000000.0,85457.0,7.45703,1,[33000000000098],7.009,34
34000000000103,0,0,72907500000.0,90,488424.26592653,491233.89341614,497593.01814166,26.14,294.54,207.13,101.35,12.37,10.94048,3.34996,18.75247,207.3,222.601692,174.68,0.034515,0.037037,-0.6978,-0.7015,0.1452,0.624135,0.495299,0.833053,0.376521,0.405283,-0.446711,0.025725,0.894309,-0.3263,0.926051,-0.189626,195.27,8,1.0,1112260000000000.0,-2152250000000000.0,-334091000000000.0,132927.0,14.4948,1,[33000000000103],7.009,34
34000000000104,0,0,72907500000.0,90,497211.31605261,495791.65788258,483397.84671279,27.57,209.48,347.44,101.85,62.28,58.87291,9.49341,16.75889,171.98,222.056724,155.86,0.029158,0.030719,-0.7458,0.6431,0.1738,0.76664,0.549381,-0.617161,0.689504,-0.379072,0.550067,0.72256,0.418728,-0.562617,-0.049907,0.82521,192.42,8,1.0,885571000000000.0,-1883140000000000.0,-327921000000000.0,86373.7,6.14455,1,[33000000000097],7.009,34
34000000000105,0,0,71402100000.0,88,491022.15634452,499686.90839079,508932.6136642,34.15,-16.37,-116.92,100.18,77.68,56.13691,9.86293,18.57089,164.51,221.580109,159.38,0.005156,0.004649,-0.7903,-0.1789,0.586,0.616985,0.460173,0.160868,0.967624,-0.19449,0.55069,0.075534,0.831286,0.819062,-0.24083,-0.520709,198.05,8,1.0,906895000000000.0,-1619380000000000.0,-310442000000000.0,97360.9,4.6015,1,[33000000000095],7.009,34
34000000000106,0,0,70929500000.0,86,500677.18029022,509738.16712697,498547.41891225,83.17,-375.35,-27.52,99.8,91.99,97.53517,4.96854,33.6416,156.85,231.35766,164.65,0.068898,0.054733,-0.8061,0.3828,-0.4512,0.607216,0.302772,0.682528,0.415526,-0.601243,0.626574,0.090822,0.774052,-0.376245,0.905036,0.19837,198.96,8,1.0,961386000000000.0,-1509230000000000.0,-816549000000000.0,83732.9,2.59509,1,[33000000000064],7.009,34
