ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
27000000000174,0,0,23141400000.0,28,481358.38508606,512125.10267893,491220.07886569,186.06,-30.7,-38.3,75.56,21.97,60.51907,9.86452,13.24327,132.46,156.897631,113.61,0.033762,0.036907,-0.6121,0.4368,-0.6592,0.644581,0.409373,0.137488,0.720169,-0.68004,0.387809,0.592611,0.705986,0.911428,-0.36079,-0.197811,149.84,5,1.0,149347000000000.0,-319531000000000.0,-35923200000000.0,45978.2,9.60745,1,[26000000000168],8.345,27
27000000000175,0,0,25207000000.0,28,484095.21850673,495383.40893659,480937.78436834,100.99,211.37,339.67,71.92,29.95,54.31548,6.24674,18.26788,127.12,167.839956,118.25,0.01742,0.017592,-0.7196,-0.6716,-0.1765,0.751364,0.612099,0.449728,-0.57745,0.681393,0.557588,0.777489,0.290872,0.697739,-0.249123,-0.671638,189.25,5,1.0,176242000000000.0,-357287000000000.0,-77161400000000.0,53809.0,5.32527,1,[26000000000228],8.345,27
27000000000176,0,0,24174200000.0,28,487597.29994668,498425.24197366,507153.67661582,162.4,37.47,51.63,70.65,41.33,24.61833,5.60273,9.02404,129.91,165.831134,110.76,0.038144,0.039009,0.8522,0.2741,0.4456,0.73917,0.459947,0.032334,0.70882,0.704648,-0.969133,0.194638,-0.151321,0.244411,0.678004,-0.693234,191.42,5,1.0,148291000000000.0,-322111000000000.0,-90524600000000.0,51004.8,6.57135,1,[25000000000107],8.345,27
27000000000177,0,0,22108600000.0,28,499487.42109187,512885.3987245,487322.77400353,-159.23,-299.99,342.31,73.81,49.73,13.25638,12.53329,12.10457,127.54,155.163814,99.21,0.050974,0.055873,0.5945,0.07133,-0.8009,0.800907,0.460585,-0.006437,0.914121,-0.405391,0.471522,0.360276,0.804903,0.881831,-0.185969,-0.433347,153.58,5,1.0,108814000000000.0,-268689000000000.0,-1399900000000.0,37750.5,8.46658,1,[26000000000185],8.345,27
27000000000178,0,0,22108600000.0,28,505123.12139784,497158.36133276,479590.28397288,-73.74,148.29,511.69,68.95,15.37,7.97012,7.02852,7.11395,169.68,160.530906,123.74,0.056611,0.072972,-0.07778,0.255,0.9638,0.86703,0.472715,0.540915,0.608022,0.581136,-0.649835,-0.136536,0.747712,-0.533971,0.782091,-0.32126,188.34,5,1.0,169254000000000.0,-405919000000000.0,-37889500000000.0,63839.1,22.936,1,[26000000000129],8.345,27
27000000000179,0,0,26239800000.0,28,484562.17372228,499162.82769233,483509.81350929,167.56,146.48,292.58,71.79,68.95,55.6571,10.50043,13.65886,123.11,171.397281,113.21,0.053065,0.041121,-0.8014,0.0119,-0.598,0.721333,0.517582,-0.515621,0.773346,0.368877,-0.350702,-0.583293,0.732651,0.781756,0.248405,0.571972,198.06,5,1.0,168144000000000.0,-283870000000000.0,-145883000000000.0,34839.0,3.31289,1,[26000000000190],8.345,27
27000000000180,0,0,23141400000.0,28,497498.03802241,491410.29560048,494212.43823093,99.13,246.83,208.04,71.72,35.29,29.51263,9.21172,4.80058,138.66,161.036402,109.82,0.047143,0.049423,0.3684,0.483,0.7943,0.831241,0.676649,0.671396,0.736354,-0.08372,-0.397861,0.453442,0.797557,0.625247,-0.502168,0.597406,175.17,5,1.0,139557000000000.0,-304448000000000.0,-30213500000000.0,40604.0,10.4961,0,[-1],8.345,27
27000000000181,0,0,24174200000.0,28,496911.52102069,511125.06891552,491895.05608458,-92.31,-119.87,121.71,71.41,66.26,29.10847,10.62519,12.91618,117.25,164.949428,105.73,0.051924,0.047442,0.9867,-0.1585,-0.03528,0.869294,0.605369,0.974858,0.221902,-0.02028,-0.194378,0.802365,-0.564293,-0.108946,0.554048,0.825325,185.4,5,1.0,135118000000000.0,-272390000000000.0,-89008500000000.0,37774.5,2.78387,1,[25000000000131],8.345,27
27000000000182,0,0,24174200000.0,28,507629.8488153,511787.97515663,492282.52591314,-18.59,-239.82,245.45,73.94,48.12,42.40334,12.32339,4.45493,127.35,162.103729,107.13,0.051977,0.051711,0.726,-0.4242,-0.5412,0.643129,0.549462,0.71119,0.702994,0.002746,-0.693395,0.702112,-0.161991,-0.115807,0.113303,0.986788,167.02,5,1.0,138713000000000.0,-295899000000000.0,-60768400000000.0,37079.4,6.67954,1,[26000000000171],8.345,27
27000000000183,0,0,23937900000.0,27,506745.91552127,497866.46799608,502826.02418553,-191.58,-54.34,2.26,81.92,20.59,16.87969,6.99522,3.23093,150.29,153.249223,131.57,0.072041,0.084443,0.05954,-0.9858,0.157,0.690792,0.448594,0.54336,0.571887,0.614577,0.715978,-0.697929,0.016439,-0.438332,-0.431092,0.788685,121.6,5,1.0,207176000000000.0,-400277000000000.0,-45871700000000.0,55739.2,17.61,1,[26000000000160],8.345,27
27000000000184,0,0,22905100000.0,27,498764.77755606,489553.43104899,519179.40750718,-73.91,-92.2,-194.95,83.35,23.78,29.36248,3.08163,9.27008,147.3,148.618975,124.18,0.041257,0.046774,-0.8322,-0.5507,-0.0644,0.611741,0.416332,-0.546566,0.449122,0.706792,0.021624,0.851303,-0.524228,0.837137,0.271241,0.475005,110.48,5,1.0,176600000000000.0,-339166000000000.0,-14957300000000.0,71186.2,18.2987,0,[-1],8.345,27
27000000000185,0,0,20839400000.0,27,511578.977108,491883.88342207,502854.16028716,-186.91,172.23,-43.75,68.2,14.44,39.63592,3.39106,10.24273,134.46,156.712776,107.6,0.012857,0.015347,-0.6503,0.2754,-0.708,0.895944,0.398185,0.529532,0.842912,0.095372,0.333923,-0.310476,0.89,0.779802,-0.439437,-0.445874,183.47,5,1.0,120645000000000.0,-302971000000000.0,-31840300000000.0,70768.7,10.3342,1,[26000000000153],8.345,27
27000000000186,0,0,21872300000.0,27,490012.21223311,487287.35338558,516667.71281849,46.55,-27.87,-41.24,75.47,15.48,54.42557,6.17888,12.09247,137.6,152.61837,103.32,0.095867,0.110355,0.964,0.03705,0.2633,0.879545,0.628601,0.582651,-0.619337,-0.52625,0.795686,0.566588,0.214153,0.165534,-0.543506,0.822921,142.09,5,1.0,116754000000000.0,-285524000000000.0,-40597300000000.0,48951.6,12.745,1,[26000000000138],8.345,27
27000000000187,0,0,23937900000.0,27,506155.95156948,509793.44670971,492248.73197575,-76.87,-119.19,198.12,72.45,63.08,28.82051,14.80433,4.42304,118.28,162.966046,100.31,0.100565,0.089323,0.5888,-0.2444,-0.7705,0.872108,0.426383,0.463299,0.8217,-0.331907,-0.282703,0.491997,0.823419,0.839901,-0.287658,0.460239,175.84,5,1.0,120444000000000.0,-245832000000000.0,-72435800000000.0,29989.2,3.74491,0,[-1],8.345,27
27000000000188,0,0,22905100000.0,27,486494.76468563,505655.92944622,488573.43196869,128.32,-149.97,146.36,68.52,64.9,39.14128,8.13508,11.03719,118.48,163.920016,92.49,0.029966,0.027692,0.69,-0.5325,0.4902,0.60535,0.24301,-0.507148,0.805808,0.305734,0.663854,0.139002,0.734831,0.549635,0.575631,-0.605434,198.9,5,1.0,97961000000000.0,-229352000000000.0,-60110000000000.0,35000.5,3.57927,0,[-1],8.345,27
27000000000189,0,0,20839400000.0,27,491071.20931149,497631.68607439,509719.01416779,-3.98,50.68,-98.51,68.76,13.84,40.5142,6.30847,9.38688,138.26,156.074573,103.52,0.081087,0.092214,0.1217,0.3789,-0.9174,0.716274,0.531965,0.218048,0.748467,0.626301,0.312707,-0.661489,0.68165,0.924483,0.047216,-0.378287,179.03,5,1.0,111653000000000.0,-275779000000000.0,-35092900000000.0,49209.8,11.8564,1,[26000000000212],8.345,27
27000000000190,0,0,23937900000.0,27,508250.04480981,496296.31799621,512629.78122041,-180.16,88.03,-271.89,70.62,57.47,37.89657,14.12355,17.37333,128.1,165.058507,113.35,0.006702,0.005689,0.9052,0.413,-0.1005,0.549076,0.39448,0.417189,-0.507576,0.75387,-0.345942,0.678368,0.648183,0.840403,0.53121,-0.107416,189.83,5,1.0,153770000000000.0,-271248000000000.0,-54517500000000.0,31289.6,6.21991,1,[26000000000291],8.345,27
27000000000191,0,0,20839400000.0,27,497883.25466216,491464.01137114,494189.14690614,-75.1,255.13,96.26,66.52,57.65,50.23017,9.01045,13.4488,117.77,158.676977,109.34,0.077533,0.074253,0.08702,-0.9466,-0.3105,0.941468,0.606802,0.790623,0.523526,0.317548,0.525943,-0.8462,0.085609,-0.313527,-0.099328,0.94437,197.7,5,1.0,124576000000000.0,-244888000000000.0,-57471800000000.0,38433.1,4.58807,0,[-1],8.345,27
27000000000192,0,0,22905100000.0,27,510329.60414886,492497.93150846,505444.56874623,-275.85,115.73,-85.29,68.67,55.62,20.73483,5.35799,8.54361,127.32,163.731718,109.03,0.027765,0.030559,0.5948,0.4915,0.6362,0.755505,0.511794,0.683589,-0.526218,-0.505768,0.161029,-0.567146,0.807722,0.711882,0.633593,0.302958,197.53,5,1.0,136151000000000.0,-322117000000000.0,-75638100000000.0,57530.7,6.29303,1,[26000000000158],8.345,27
27000000000193,0,0,24970700000.0,27,496233.03612073,505546.04530334,476125.60987473,-62.27,-116.42,330.13,73.78,44.53,38.91581,6.54347,5.90442,127.15,164.936236,119.33,0.011445,0.011415,0.8177,-0.5744,-0.03838,0.57208,0.445639,0.631478,-0.486747,0.603584,0.775333,0.406154,-0.48363,-0.009742,0.77338,0.633868,173.67,5,1.0,177797000000000.0,-346709000000000.0,-56009500000000.0,51301.4,5.97368,1,[26000000000215],8.345,27
27000000000194,0,0,21872300000.0,27,483255.04213572,493359.91665721,485672.83451557,172.03,371.57,202.39,67.85,44.53,25.42865,2.44644,8.49243,124.3,160.964105,103.21,0.017175,0.018106,-0.6875,-0.0584,-0.7239,0.759831,0.61886,0.917203,0.055395,0.394551,-0.245968,0.85777,0.451366,-0.313431,-0.511041,0.800374,195.56,5,1.0,116497000000000.0,-273937000000000.0,-37740400000000.0,84972.0,6.03635,1,[26000000000230],8.345,27
27000000000195,0,0,22905100000.0,27,502826.75805299,494777.94572063,503475.85652186,-19.71,178.57,102.44,69.98,43.1,37.96474,16.36235,7.77696,112.76,162.197537,103.46,0.035161,0.028534,-0.1615,0.9273,-0.3378,0.573821,0.361148,0.599735,-0.474293,0.644488,0.799912,0.333793,-0.498721,0.021414,0.814634,0.57958,186.68,5,1.0,122597000000000.0,-221812000000000.0,-109091000000000.0,27189.7,-1.0,1,[26000000000280],8.345,27
27000000000196,0,0,22905100000.0,27,476681.79056861,497456.65626092,481807.2617054,306.86,255.27,210.55,74.34,37.51,31.00269,9.14285,15.36301,120.88,157.366395,107.15,0.061419,0.057169,0.402,-0.8607,-0.3124,0.855328,0.300256,0.487425,0.487021,0.724725,-0.161714,0.865991,-0.473189,0.858059,-0.113446,-0.500864,155.71,5,1.0,131483000000000.0,-254344000000000.0,-58949300000000.0,36630.8,5.83937,1,[26000000000166],8.345,27
27000000000197,0,0,19570300000.0,26,506828.89989444,512308.32508632,493235.74560029,71.97,-286.77,232.37,68.11,58.18,39.36747,4.63037,9.62981,110.97,151.967654,83.28,0.028506,0.033126,0.3276,0.694,0.6411,0.877918,0.354292,0.899629,0.414835,0.136308,-0.071275,-0.168471,0.983126,-0.430799,0.894164,0.121994,172.99,5,1.0,67859800000000.0,-220443000000000.0,-36571700000000.0,49149.1,3.98219,1,[26000000000176],8.345,27
27000000000198,0,0,22668800000.0,26,501176.84462491,505090.87829029,492303.15580088,-91.23,-84.62,202.88,71.05,26.1,16.10662,14.57637,9.30579,146.14,160.139144,120.72,0.029054,0.032589,0.864,-0.495,-0.09175,0.624916,0.335227,0.155299,0.291631,0.94384,0.651021,0.688394,-0.319821,0.743003,-0.664128,0.082951,176.54,5,1.0,165191000000000.0,-348043000000000.0,-21228700000000.0,41162.2,13.383,1,[26000000000195],8.345,27
27000000000199,0,0,20603100000.0,26,483903.64917842,503941.84481014,508462.27190711,67.51,-165.03,-229.01,66.16,65.49,59.41676,5.35311,23.41357,111.79,158.203587,103.12,0.072235,0.064249,0.9657,0.01693,0.259,0.611176,0.241322,0.430002,0.658091,0.618073,-0.703711,-0.184564,0.686096,0.565588,-0.729967,0.383743,198.67,5,1.0,109554000000000.0,-211543000000000.0,-90165400000000.0,42825.1,-1.0,0,[-1],8.345,27
27000000000200,0,0,22668800000.0,26,491722.58377075,498612.75232755,493769.4645845,105.67,111.7,147.77,70.32,66.52,26.88484,7.42627,10.08086,115.8,160.965227,104.3,0.083686,0.076091,-0.397,-0.6611,-0.6367,0.693414,0.522006,0.816829,-0.447486,-0.364071,0.559622,0.461445,0.688397,0.140049,0.766045,-0.627345,182.07,5,1.0,123295000000000.0,-244688000000000.0,-80356300000000.0,36415.0,3.38228,1,[26000000000299],8.345,27
27000000000201,0,0,20603100000.0,26,494811.62157926,502222.31041301,502918.79881512,64.54,-147.23,-92.25,72.02,26.3,18.55118,14.89139,4.82225,134.31,151.631618,103.44,0.060491,0.070451,0.2963,0.8682,-0.398,0.748252,0.375217,0.74052,-0.326491,-0.587396,0.602959,0.708763,0.366191,0.296767,-0.625347,0.721713,154.02,5,1.0,110223000000000.0,-270857000000000.0,-16602700000000.0,39037.0,11.8504,1,[26000000000159],8.345,27
27000000000202,0,0,21636000000.0,26,508093.3539491,512077.42879265,492419.42637845,-69.23,-181.35,262.97,67.48,27.2,22.88414,15.59022,7.87223,137.74,160.528842,115.62,0.038209,0.037467,-0.01252,-0.1428,0.9897,0.527041,0.260036,-0.3158,0.181759,0.931254,0.043726,0.983226,-0.177075,0.947818,0.0152,0.31845,196.64,5,1.0,144609000000000.0,-278639000000000.0,-29604300000000.0,34529.6,10.3357,1,[25000000000175],8.345,27
27000000000203,0,0,21636000000.0,26,506723.69864252,499891.22980171,500929.98809285,-230.1,29.05,108.48,70.07,26.68,25.04814,7.41516,11.19851,130.66,157.541042,111.71,0.066735,0.071891,0.157,0.5733,0.8041,0.662289,0.594529,0.670508,0.578672,-0.464283,-0.11924,0.70172,0.702404,-0.732258,0.415606,-0.53951,175.68,5,1.0,134990000000000.0,-290783000000000.0,-0.0,42923.2,8.8404,1,[25000000000127],8.345,27
27000000000204,0,0,21636000000.0,26,500149.37274596,492386.66190821,490099.84381059,-49.9,285.58,156.33,68.59,30.5,24.48425,6.07662,14.81855,119.14,159.230049,102.74,0.088585,0.088215,-0.7744,-0.02651,-0.6321,0.743263,0.432578,0.599681,0.31096,-0.737351,0.728044,-0.594467,0.341409,0.332167,0.741561,0.582883,187.28,5,1.0,114199000000000.0,-250195000000000.0,-108433000000000.0,43632.1,4.88578,1,[25000000000150],8.345,27
27000000000205,0,0,19570300000.0,26,481843.51848833,513519.65557445,490409.66232618,0.68,-119.28,82.33,66.08,51.22,51.21933,7.57032,10.46123,111.52,154.282681,91.7,0.028879,0.029079,0.9185,0.2798,0.2794,0.518049,0.294721,0.824465,-0.376935,0.422111,-0.431622,0.063575,0.899812,0.366007,0.924055,0.110278,189.41,5,1.0,82288600000000.0,-200361000000000.0,-30666500000000.0,41519.0,3.58076,1,[26000000000221],8.345,27
27000000000206,0,0,22668800000.0,26,497616.11223221,495842.16810763,484426.23764277,110.77,74.61,222.54,69.5,64.69,31.2609,10.59131,5.9087,115.3,161.90807,101.38,0.077035,0.075878,0.6491,-0.02857,-0.7602,0.560162,0.48833,0.470836,-0.000209,0.882221,0.864838,0.197638,-0.461512,-0.174264,0.980275,0.093236,188.56,5,1.0,116503000000000.0,-260634000000000.0,-72441100000000.0,37237.0,2.8928,1,[26000000000236],8.345,27
27000000000207,0,0,21636000000.0,26,501117.60033502,502850.26099947,503576.46743457,-117.09,-85.65,-52.62,67.3,28.16,17.41211,17.28883,7.48028,131.11,160.750324,102.71,0.049385,0.053588,0.7365,-0.4339,0.5189,0.601128,0.549331,0.588019,0.62124,-0.517972,0.431596,0.30061,0.850505,0.684075,-0.723667,-0.09136,198.27,5,1.0,114126000000000.0,-278703000000000.0,-35780500000000.0,36620.3,8.14723,1,[26000000000210],8.345,27
27000000000208,0,0,22668800000.0,26,500378.45812346,521819.81425536,512082.71948915,26.38,-155.5,-165.99,70.75,64.83,42.18318,16.45612,20.46943,115.18,160.481914,91.44,0.056203,0.048856,-0.9826,-0.01027,-0.1854,0.672776,0.354144,0.485866,0.672568,0.5582,0.665585,-0.69865,0.262458,0.566507,0.24401,-0.787101,178.81,5,1.0,94761400000000.0,-205054000000000.0,-72974100000000.0,25788.0,3.27707,1,[26000000000224],8.345,27
27000000000209,0,0,21636000000.0,26,504764.93095529,475362.1241142,497828.45480689,-94.61,66.17,106.28,87.48,61.1,59.80442,14.9638,10.25751,115.07,140.995626,87.65,0.025546,0.026639,-0.5372,-0.4579,-0.7083,0.754332,0.376294,0.571728,0.665052,0.480451,0.720993,-0.686725,0.092613,-0.39153,-0.293453,0.872118,90.28,5,1.0,83115000000000.0,-200039000000000.0,-7975980000000.0,25934.6,8.1726,0,[-1],8.345,27
27000000000210,0,0,23465300000.0,25,495620.72929214,493650.92726315,484327.6774182,113.53,311.14,200.25,70.32,45.28,56.91435,7.46593,11.3453,126.92,163.772924,118.21,0.014481,0.014344,-0.1962,-0.1087,0.9745,0.585378,0.391166,0.865188,-0.306958,0.396518,-0.391245,0.081378,0.916681,0.313651,0.948237,0.049689,188.5,5,1.0,163951000000000.0,-318315000000000.0,-63003400000000.0,46888.7,6.16917,1,[26000000000177],8.345,27
27000000000211,0,0,19334000000.0,25,487959.8774408,499552.64361281,497724.25388035,257.77,-69.85,83.57,72.73,37.07,35.27828,9.85064,2.34097,130.11,146.168792,100.87,0.071045,0.086694,0.6703,0.6725,-0.3138,0.892697,0.697817,0.166129,-0.612255,0.77301,-0.932284,0.157916,0.325436,0.321321,0.77473,0.544561,140.34,5,1.0,98368300000000.0,-252142000000000.0,-0.0,39640.2,12.0959,1,[26000000000179],8.345,27
27000000000212,0,0,19334000000.0,25,509720.76466209,502822.2140513,474592.90529552,-201.33,-84.82,269.34,73.38,29.23,27.65837,10.00356,4.0674,140.44,145.523598,107.99,0.056431,0.070258,0.7642,0.1467,0.628,0.640161,0.529064,-0.420878,-0.571901,0.704124,-0.349527,0.818528,0.455898,0.837074,0.054233,0.544396,136.67,5,1.0,112730000000000.0,-271394000000000.0,-17845700000000.0,39728.9,16.5967,1,[26000000000208],8.345,27
27000000000213,0,0,19334000000.0,25,498351.56296429,499598.22548063,511094.4572248,79.25,-91.98,-292.44,75.41,39.98,32.47343,7.36343,5.23265,128.09,143.554486,100.86,0.017348,0.021308,-0.8045,-0.4263,0.4136,0.845408,0.329225,0.813222,-0.421183,-0.40159,0.290148,0.891629,-0.347581,0.504465,0.16614,0.847298,125.94,5,1.0,98340300000000.0,-248628000000000.0,-4775820000000.0,41170.5,12.2138,1,[26000000000164],8.345,27
27000000000214,0,0,21399700000.0,25,510638.28383173,503584.47006771,511063.20534434,-145.82,-99.94,-305.29,67.73,44.25,44.24592,7.11428,9.99091,124.7,159.361823,112.63,0.035009,0.032034,0.3561,0.8568,0.3729,0.832433,0.486999,0.107037,0.974241,0.198486,0.968164,-0.147564,0.202198,-0.226279,-0.170524,0.95902,192.4,5,1.0,135736000000000.0,-249489000000000.0,-48768100000000.0,41606.5,6.52807,1,[26000000000240],8.345,27
27000000000215,0,0,22432500000.0,25,485119.8443051,505089.04046026,488994.17190716,167.92,-19.26,132.78,68.95,21.94,56.98204,13.22033,3.08367,125.22,161.706046,104.3,0.033257,0.031744,-0.1061,-0.635,0.7652,0.560766,0.247789,0.961508,-0.244378,-0.125625,0.266791,0.939704,0.213961,0.065763,-0.23924,0.968731,191.12,5,1.0,122019000000000.0,-255629000000000.0,-120851000000000.0,34545.3,6.13783,0,[-1],8.345,27
27000000000216,0,0,20366900000.0,25,503403.13712756,494437.72931894,483255.95259666,-121.62,230.17,275.44,71.75,24.87,18.12455,8.13369,5.92831,119.21,151.043736,102.52,0.074659,0.076905,0.4109,0.6368,-0.6525,0.700678,0.581624,-0.50671,0.635384,-0.582694,-0.496378,0.337597,0.799773,0.704879,0.694489,0.144327,153.98,5,1.0,107024000000000.0,-230282000000000.0,-61058000000000.0,40592.4,6.85489,0,[-1],8.345,27
27000000000217,0,0,20366900000.0,25,512502.6255846,488042.03718901,513980.35883904,-327.24,300.58,-211.63,74.92,29.73,18.82225,7.7165,7.06505,141.52,147.820529,113.2,0.042552,0.055513,0.1434,-0.9281,0.3435,0.495889,0.236202,0.844973,-0.506829,0.170718,0.183712,0.57486,0.797362,0.502266,0.642386,-0.578852,135.29,5,1.0,130489000000000.0,-319845000000000.0,-21955400000000.0,51382.2,16.1065,1,[26000000000202],8.345,27
27000000000218,0,0,21399700000.0,25,495678.04824222,480134.66867534,497993.33648248,131.94,164.8,216.23,68.22,29.02,14.91251,7.69966,4.68611,138.6,158.781973,112.64,0.062359,0.069814,-0.1575,-0.98,0.1213,0.64614,0.516663,0.434836,-0.145074,0.888747,0.672507,0.70867,-0.213357,-0.598876,0.690464,0.405719,188.23,5,1.0,135746000000000.0,-304805000000000.0,-33178600000000.0,54147.9,11.1386,1,[26000000000186],8.345,27
27000000000219,0,0,19334000000.0,25,501480.14128208,506408.66160393,496956.89082146,-10.72,-9.89,108.44,68.44,11.64,11.63909,9.2791,9.9052,124.87,150.685361,107.29,0.031938,0.037432,-0.7654,0.6049,0.2196,0.782676,0.446681,0.998348,-0.023159,0.052576,0.004152,0.941841,0.336033,-0.057301,-0.33526,0.940382,168.46,5,1.0,111272000000000.0,-262025000000000.0,-17176700000000.0,41362.8,8.80832,1,[26000000000165],8.345,27
27000000000220,0,0,21399700000.0,25,495935.13309956,497221.97055817,493812.8978014,-107.18,117.88,96.59,70.26,33.92,22.59722,14.32612,4.77332,136.01,156.459236,113.19,0.026264,0.028371,0.7693,0.3487,-0.5353,0.901981,0.660208,0.975608,0.057353,-0.211893,0.076009,0.817298,0.57118,0.205939,-0.573354,0.793004,172.3,5,1.0,137091000000000.0,-289905000000000.0,-0.0,38164.2,10.9438,1,[26000000000169],8.345,27
27000000000221,0,0,19334000000.0,25,475883.84045022,509674.38093254,512672.66699246,29.28,12.63,-69.61,67.67,48.48,30.50328,4.67719,3.33907,117.47,151.543091,102.24,0.021719,0.020851,0.3055,-0.388,0.8696,0.663803,0.401997,0.869167,-0.168705,-0.464851,0.493069,0.223743,0.840727,0.037828,0.959936,-0.277653,174.29,5,1.0,101056000000000.0,-203366000000000.0,-40131300000000.0,48740.4,6.17738,1,[26000000000209],8.345,27
27000000000222,0,0,19334000000.0,25,487348.76265128,479144.96809244,490687.1120135,105.66,262.68,202.42,100.11,39.31,22.74879,19.20581,2.9249,122.09,124.592189,99.53,0.037009,0.045859,-0.1866,0.2111,0.9595,0.483143,0.433156,0.690338,0.639401,0.338526,-0.559325,0.17488,0.810292,-0.4589,0.748721,-0.478359,53.83,5,1.0,95764800000000.0,-210973000000000.0,-0.0,29417.6,17.5577,1,[26000000000278],8.345,27
27000000000223,0,0,22432500000.0,25,498609.53291257,498873.23521432,524196.26145136,-18.48,-248.35,-206.92,69.23,24.99,29.60247,6.90446,6.16262,143.69,161.382018,119.4,0.0703,0.0757,-0.3401,0.6465,0.6829,0.670304,0.375029,0.481995,0.653042,-0.584138,-0.872922,0.300526,-0.384306,-0.075419,0.695141,0.714907,188.83,5,1.0,159915000000000.0,-329277000000000.0,-11261400000000.0,49576.9,12.1086,1,[26000000000194],8.345,27
27000000000224,0,0,20366900000.0,25,505624.47309494,497872.35610625,502489.47564293,-20.33,5.29,136.22,74.46,46.98,47.22041,11.88357,13.05612,117.31,148.276274,97.86,0.024217,0.0271,-0.0994,-0.6013,-0.7928,0.660776,0.614115,-0.483774,0.691269,0.536759,0.193868,-0.513425,0.835949,0.853451,0.50847,0.114367,137.81,5,1.0,97521800000000.0,-237708000000000.0,-39211100000000.0,36564.7,6.94741,1,[26000000000204],8.345,27
27000000000225,0,0,19334000000.0,25,510311.50420507,488757.63515631,517503.89734904,-315.29,168.62,-269.08,68.27,44.4,42.65588,6.01344,7.21138,119.78,150.875924,92.07,0.027776,0.032648,-0.1879,0.8417,0.5063,0.785356,0.66697,0.892551,0.364477,0.265537,-0.388462,0.322387,0.863229,-0.229021,0.873627,-0.429332,169.74,5,1.0,81947700000000.0,-233958000000000.0,-16230300000000.0,45202.8,7.07873,1,[25000000000164],8.345,27
27000000000226,0,0,21399700000.0,25,507882.63479869,495640.20435015,506530.54714203,-231.01,38.41,-48.68,69.17,20.09,14.98728,7.00825,10.31869,150.57,157.694211,126.17,0.02594,0.029592,0.07072,-0.7439,-0.6645,0.696401,0.51673,0.905894,-0.390725,0.163368,-0.237545,-0.149436,0.959813,0.35061,0.908297,0.228188,180.63,5,1.0,170317000000000.0,-343442000000000.0,-40137100000000.0,52744.7,15.949,1,[26000000000203],8.345,27
27000000000227,0,0,20366900000.0,25,511366.00971222,475127.52562761,500817.47025251,-165.48,207.36,62.69,77.05,14.35,13.83913,11.4347,6.89488,127.29,145.76202,103.91,0.071453,0.082852,0.7039,0.6409,-0.3063,0.817095,0.487239,0.955808,-0.287439,0.06172,-0.123077,-0.200569,0.971918,0.266988,0.936563,0.227083,124.37,5,1.0,109947000000000.0,-255398000000000.0,-18388600000000.0,39301.4,11.158,1,[26000000000200],8.345,27
27000000000228,0,0,20366900000.0,25,506990.76264404,505477.34665316,511047.73338451,-44.5,-131.05,-253.62,67.36,55.26,50.05071,12.6144,9.23766,112.35,155.896373,95.44,0.050976,0.04451,-0.761,0.1388,0.6337,0.450002,0.371319,0.774998,0.530607,0.343269,-0.484534,0.150185,0.861784,-0.405715,0.834207,-0.37349,186.15,5,1.0,92762700000000.0,-187105000000000.0,-69267300000000.0,27953.0,3.45541,1,[26000000000161],8.345,27
27000000000229,0,0,19334000000.0,25,511946.00264231,489740.89253516,514711.79156076,-231.1,125.84,-198.37,73.2,35.17,15.51233,12.71079,3.38796,134.59,145.702708,108.34,0.021522,0.025256,-0.5455,-0.6611,0.5152,0.698757,0.40694,0.322487,0.654114,0.684205,-0.044988,-0.711415,0.701331,0.945504,-0.256951,-0.199995,137.68,5,1.0,113473000000000.0,-254782000000000.0,-1547790000000.0,38050.2,14.0411,1,[26000000000174],8.345,27
27000000000230,0,0,20366900000.0,25,503219.21435269,479563.18205053,516327.36758752,-288.37,348.71,-70.0,71.66,31.68,30.97336,8.99394,6.25735,146.35,151.145281,112.36,0.042613,0.050767,-0.3754,0.6807,0.6291,0.583422,0.30436,0.675868,0.288348,0.678275,-0.403679,-0.625146,0.668008,-0.61664,0.725291,0.306117,154.6,5,1.0,128560000000000.0,-293655000000000.0,-10325600000000.0,44402.4,16.8026,1,[26000000000198],8.345,27
27000000000231,0,0,19334000000.0,25,480387.80300514,493372.11251259,503388.21307473,208.27,64.33,4.79,70.95,29.76,17.50024,14.64605,3.27196,148.47,147.996497,116.15,0.006925,0.008606,0.5325,-0.4383,-0.7241,0.837721,0.534223,0.135387,0.946626,0.292524,-0.076154,-0.284426,0.955668,0.987862,-0.151662,0.033581,151.21,5,1.0,130407000000000.0,-293930000000000.0,-646447000000.0,49449.7,19.1135,1,[26000000000188],8.345,27
27000000000232,0,0,19334000000.0,25,505853.85615175,497834.9506855,502879.03167985,-79.87,40.63,10.37,70.94,33.87,19.04173,5.90603,6.91105,126.78,148.006113,102.18,0.052938,0.063879,0.1826,0.6657,-0.7236,0.468475,0.303179,0.416169,0.602976,0.680605,-0.235717,-0.651375,0.721213,0.878203,-0.460577,-0.128951,151.26,5,1.0,100934000000000.0,-255106000000000.0,-12728100000000.0,45660.1,10.2596,1,[26000000000157],8.345,27
